2001-04-12 00:00:00      5.523      2.838 101762.036      4.158   0.004433      0.808
2001-04-12 01:00:00      7.655      0.470 101682.031      3.969   0.004756      0.210
2001-04-12 02:00:00      9.042     -0.561 101642.041      3.271   0.004565      0.060
2001-04-12 03:00:00      9.974     -1.155 101642.041      2.691   0.004304      0.038
2001-04-12 04:00:00     10.104     -0.668 101672.034      2.367   0.004067      0.086
2001-04-12 05:00:00     10.443     -1.368 101705.225      1.938   0.003929      0.943
2001-04-12 06:00:00     10.939     -2.146 101710.883      2.106   0.003778      0.975
2001-04-12 07:00:00     10.534     -2.270 101700.873      2.947   0.003605      0.049
2001-04-12 08:00:00     10.110     -0.698 101682.031      3.526   0.003675      0.042
2001-04-12 09:00:00      9.463     -0.181 101650.403      4.480   0.003156      0.044
2001-04-12 10:00:00      9.113      2.757 101609.253      4.604   0.003166      0.377
2001-04-12 11:00:00      8.174      4.471 101510.394      5.392   0.002846      0.950
2001-04-12 12:00:00     10.808      2.761 101418.848      4.345   0.003435      1.000
2001-04-12 13:00:00     12.482     -0.750 101372.034      3.605   0.003401      1.000
2001-04-12 14:00:00     10.507      0.379 101320.404      4.188   0.003171      0.175
2001-04-12 15:00:00     10.626      2.335 101232.037      4.967   0.002896      1.000
2001-04-12 16:00:00     10.121      0.392 101192.041      3.763   0.003608      0.490
2001-04-12 17:00:00      9.194     -5.228 101244.824      3.403   0.003731      0.226
2001-04-12 18:00:00      8.575     -3.577 101285.223      3.593   0.003694      0.295
2001-04-12 19:00:00     10.343     -4.257 101303.662      3.529   0.004182      0.029
2001-04-12 20:00:00      9.911     -7.630 101343.665      3.246   0.003611      0.014
2001-04-12 21:00:00      9.029     -7.736 101385.297      2.777   0.003717      0.256
2001-04-12 22:00:00      8.294     -9.267 101463.660      2.683   0.003712      0.469
2001-04-12 23:00:00      7.070    -11.200 101542.108      2.406   0.003868      0.527
2001-04-13 00:00:00      5.251    -10.631 101533.661      2.325   0.003742      0.981
2001-04-13 01:00:00      5.523    -12.720 101524.890      1.890   0.003818      0.952
2001-04-13 02:00:00      5.546    -11.841 101543.256      1.660   0.003684      1.000
2001-04-13 03:00:00      4.230    -11.034 101573.267      1.618   0.003563      1.000
2001-04-13 04:00:00      4.243    -11.018 101613.263      1.355   0.003489      1.000
2001-04-13 05:00:00      4.062    -10.464 101683.258      0.578   0.003488      1.000
2001-04-13 06:00:00      3.666    -10.306 101763.263      0.341   0.003325      1.000
2001-04-13 07:00:00      3.080     -9.308 101853.259      0.395   0.003272      1.000
2001-04-13 08:00:00      2.673     -8.983 101943.262      0.549   0.003264      1.000
2001-04-13 09:00:00      2.906     -8.191 102014.417      0.639   0.003272      1.000
2001-04-13 10:00:00      3.145     -8.050 102070.074      0.812   0.003274      1.000
2001-04-13 11:00:00      3.412     -7.924 102104.413      1.022   0.003267      1.000
2001-04-13 12:00:00      3.250     -8.330 102141.632      1.103   0.003335      1.000
2001-04-13 13:00:00      3.464     -8.263 102161.639      1.691   0.003147      1.000
2001-04-13 14:00:00      2.591     -9.735 102201.636      1.812   0.003327      0.956
2001-04-13 15:00:00      2.758     -9.753 102240.082      2.000   0.003258      1.000
2001-04-13 16:00:00      2.464     -9.461 102272.791      2.821   0.003194      0.579
2001-04-13 17:00:00      2.305     -8.461 102310.077      2.889   0.003301      0.465
2001-04-13 18:00:00      1.572     -7.870 102332.788      2.924   0.003256      0.930
2001-04-13 19:00:00      1.735     -5.898 102351.636      2.934   0.003339      0.657
2001-04-13 20:00:00      1.588     -6.622 102361.633      2.696   0.003255      0.583
2001-04-13 21:00:00      0.741     -6.778 102391.644      2.549   0.003166      0.465
2001-04-13 22:00:00      0.776     -8.586 102445.972      2.083   0.002969      0.333
2001-04-13 23:00:00      0.600     -8.074 102501.636      1.398   0.003201      0.267
2001-04-14 00:00:00      0.655     -8.520 102351.636      2.120   0.002891      0.225
2001-04-14 01:00:00      1.308     -7.834 102333.258      1.838   0.002907      0.159
2001-04-14 02:00:00      2.401     -8.094 102320.081      1.176   0.002960      0.116
2001-04-14 03:00:00      2.665     -7.739 102313.257      0.716   0.002882      0.086
2001-04-14 04:00:00      3.101     -7.211 102313.257      0.430   0.002836      0.037
2001-04-14 05:00:00      3.289     -7.027 102313.257      0.150   0.002808      0.008
2001-04-14 06:00:00      3.607     -7.148 102321.637      0.027   0.002747      0.000
2001-04-14 07:00:00      3.846     -7.304 102323.267      0.050   0.002667      0.000
2001-04-14 08:00:00      4.517     -6.691 102323.267      0.208   0.002371      0.000
2001-04-14 09:00:00      5.019     -6.450 102311.633      0.468   0.002138      0.042
2001-04-14 10:00:00      4.849     -6.088 102271.631      0.788   0.002048      0.042
2001-04-14 11:00:00      3.972     -5.047 102211.633      1.299   0.001855      0.052
2001-04-14 12:00:00      3.037     -3.985 102151.630      1.948   0.001760      0.216
2001-04-14 13:00:00      2.527     -3.974 102091.632      2.511   0.001748      1.000
2001-04-14 14:00:00      2.588     -4.243 102028.442      2.709   0.001787      1.000
2001-04-14 15:00:00      3.003     -4.444 101961.224      2.726   0.001844      1.000
2001-04-14 16:00:00      3.664     -4.441 101900.073      2.603   0.001905      1.000
2001-04-14 17:00:00      3.981     -4.005 101840.009      2.218   0.002112      0.981
2001-04-14 18:00:00      3.382     -2.882 101780.005      1.867   0.002437      0.762
2001-04-14 19:00:00      2.916     -1.598 101718.848      1.676   0.002571      1.000
2001-04-14 20:00:00      3.033     -0.491 101648.846      1.482   0.002630      1.000
2001-04-14 21:00:00      3.251      0.872 101563.190      1.242   0.002653      1.000
2001-04-14 22:00:00      2.926      2.321 101480.402      0.975   0.002421      1.000
2001-04-14 23:00:00      2.228      3.459 101390.405      0.696   0.002138      1.000
2001-04-15 00:00:00      2.051      5.026 101230.402      0.372   0.001747      0.937
2001-04-15 01:00:00      1.484      5.332 101187.219      0.311   0.001713      1.000
2001-04-15 02:00:00      0.619      5.124 101111.566      0.195   0.001786      0.978
2001-04-15 03:00:00      0.105      4.748 101001.562     -0.031   0.001912      1.000
2001-04-15 04:00:00     -0.118      4.303 100890.399     -0.116   0.002032      1.000
2001-04-15 05:00:00     -0.113      4.018 100811.554     -0.166   0.002204      0.961
2001-04-15 06:00:00     -0.321      3.844 100761.554     -0.075   0.002411      0.989
2001-04-15 07:00:00     -1.198      4.021 100727.216      0.168   0.002631      0.993
2001-04-15 08:00:00     -1.931      4.197 100671.564      0.804   0.002763      1.000
2001-04-15 09:00:00     -2.283      4.993 100591.162      1.801   0.002736      0.985
2001-04-15 10:00:00     -1.785      5.387 100498.376      2.628   0.002618      1.000
2001-04-15 11:00:00     -1.849      4.432 100406.818      3.216   0.002692      1.000
2001-04-15 12:00:00     -1.801      3.884 100337.964      4.183   0.002704      1.000
2001-04-15 13:00:00     -1.736      3.941 100319.525      4.718   0.002886      1.000
2001-04-15 14:00:00     -2.040      4.151 100328.369      4.505   0.003230      1.000
2001-04-15 15:00:00     -2.263      3.710 100319.525      4.312   0.003494      1.000
2001-04-15 16:00:00     -2.157      3.249 100286.810      4.367   0.003661      1.000
2001-04-15 17:00:00     -1.802      3.359 100246.820      4.264   0.003825      1.000
2001-04-15 18:00:00     -1.829      3.162 100219.995      4.069   0.004004      1.000
2001-04-15 19:00:00     -2.044      2.828 100228.369      4.055   0.004025      1.000
2001-04-15 20:00:00     -2.073      2.680 100250.006      4.125   0.004038      1.000
2001-04-15 21:00:00     -1.880      2.833 100289.996      4.196   0.004045      1.000
2001-04-15 22:00:00     -1.733      2.655 100319.995      4.092   0.004126      1.000
2001-04-15 23:00:00     -1.849      2.242 100329.999      4.025   0.004176      0.999
2001-04-16 00:00:00     -2.457      1.394 100270.001      2.610   0.004186      1.000
2001-04-16 01:00:00     -2.410      1.301 100229.999      2.675   0.004192      1.000
2001-04-16 02:00:00     -2.309      1.119 100229.999      2.750   0.004196      0.999
2001-04-16 03:00:00     -1.985      1.042 100261.157      2.850   0.004182      0.978
2001-04-16 04:00:00     -1.547      1.053 100319.995      2.920   0.004174      0.998
2001-04-16 05:00:00     -1.200      0.905 100382.782      2.987   0.004167      0.947
2001-04-16 06:00:00     -0.884      0.611 100441.162      3.098   0.004175      0.843
2001-04-16 07:00:00     -0.586      0.358 100500.006      3.274   0.004210      0.775
2001-04-16 08:00:00     -0.459     -0.060 100551.160      3.681   0.004210      0.789
2001-04-16 09:00:00     -0.559     -0.853 100598.450      4.169   0.004122      0.872
2001-04-16 10:00:00     -1.152     -2.003 100621.155      4.515   0.004063      0.906
2001-04-16 11:00:00     -1.949     -2.863 100636.823      4.540   0.004112      0.831
2001-04-16 12:00:00     -2.416     -3.132 100656.818      4.499   0.004149      0.759
2001-04-16 13:00:00     -2.438     -3.366 100689.606      4.549   0.004130      0.706
2001-04-16 14:00:00     -2.462     -3.452 100736.816      4.599   0.004114      0.651
2001-04-16 15:00:00     -2.526     -3.315 100778.442      4.608   0.004133      0.451
2001-04-16 16:00:00     -2.127     -3.190 100818.445      4.606   0.004161      0.285
2001-04-16 17:00:00     -1.275     -3.237 100868.445      4.627   0.004209      0.374
2001-04-16 18:00:00     -0.712     -3.108 100922.784      4.665   0.004246      0.752
2001-04-16 19:00:00     -0.153     -2.944 100990.002      4.629   0.004311      0.666
2001-04-16 20:00:00      0.676     -2.832 101051.630      4.507   0.004318      0.308
2001-04-16 21:00:00      0.947     -2.403 101091.638      4.341   0.004268      0.446
2001-04-16 22:00:00      1.686     -2.048 101121.631      4.240   0.004179      0.558
2001-04-16 23:00:00      1.550     -1.343 101120.001      4.292   0.004056      0.625
2001-04-17 00:00:00      1.015     -1.904 101259.998      3.759   0.004331      0.666
2001-04-17 01:00:00      1.102     -0.897 101220.001      3.702   0.004278      0.285
2001-04-17 02:00:00      1.939     -0.263 101223.187      3.625   0.004237      0.384
2001-04-17 03:00:00      2.694      0.290 101243.195      3.442   0.004184      0.561
2001-04-17 04:00:00      2.868      0.889 101248.853      3.315   0.004124      0.729
2001-04-17 05:00:00      2.909      1.394 101248.853      3.223   0.004054      0.326
2001-04-17 06:00:00      2.797      1.949 101238.855      3.185   0.003992      0.704
2001-04-17 07:00:00      2.758      2.697 101230.402      3.215   0.004033      0.312
2001-04-17 08:00:00      3.610      3.183 101220.404      3.867   0.004354      0.552
2001-04-17 09:00:00      4.306      2.580 101190.405      5.018   0.004357      1.000
2001-04-17 10:00:00      5.161      2.820 101158.850      5.386   0.004354      0.999
2001-04-17 11:00:00      6.234      3.669 101101.562      5.725   0.003865      0.980
2001-04-17 12:00:00      6.706      3.460 101031.555      6.257   0.003606      1.000
2001-04-17 13:00:00      7.199      1.473 100973.187      6.767   0.003520      0.991
2001-04-17 14:00:00      7.291     -0.415 100930.402      7.207   0.003533      0.999
2001-04-17 15:00:00      8.201      0.208 100910.400      6.967   0.003875      0.994
2001-04-17 16:00:00      8.133      0.196 100902.026      6.378   0.004151      1.000
2001-04-17 17:00:00      7.287      0.547 100892.029      6.182   0.004204      0.998
2001-04-17 18:00:00      6.529      0.965 100890.399      5.810   0.004338      1.000
2001-04-17 19:00:00      5.373      1.519 100880.402      5.442   0.004445      1.000
2001-04-17 20:00:00      4.228      2.652 100859.247      5.165   0.004526      0.917
2001-04-17 21:00:00      3.133      3.612 100811.963      4.945   0.004694      0.924
2001-04-17 22:00:00      2.758      4.383 100761.951      4.667   0.004727      0.944
2001-04-17 23:00:00      2.899      4.900 100700.397      4.210   0.004659      0.962
2001-04-18 00:00:00      2.615      6.154 100608.777      2.692   0.004520      1.000
2001-04-18 01:00:00      1.537      6.717 100558.771      2.593   0.004514      1.000
2001-04-18 02:00:00      0.843      7.374 100518.781      2.561   0.004505      1.000
2001-04-18 03:00:00      0.404      8.406 100468.774      2.554   0.004495      1.000
2001-04-18 04:00:00      0.079      9.627 100395.990      2.355   0.004408      1.000
2001-04-18 05:00:00     -0.519     10.258 100300.323      2.283   0.004408      1.000
2001-04-18 06:00:00     -0.345     10.524 100208.771      2.411   0.004372      1.000
2001-04-18 07:00:00      0.031     10.449 100128.778      2.647   0.004362      1.000
2001-04-18 08:00:00     -0.908      9.743 100057.147      3.122   0.004391      1.000
2001-04-18 09:00:00     -1.681      9.649  99966.589      3.898   0.004430      1.000
2001-04-18 10:00:00     -1.995      9.303  99881.714      4.662   0.004489      1.000
2001-04-18 11:00:00     -2.041      8.902  99826.331      5.174   0.004551      1.000
2001-04-18 12:00:00     -1.525      8.624  99781.964      4.996   0.004870      1.000
2001-04-18 13:00:00     -0.794      7.789  99742.517      4.977   0.005054      1.000
2001-04-18 14:00:00     -0.007      7.707  99717.926      4.808   0.004933      1.000
2001-04-18 15:00:00      2.349      7.013  99689.246      5.069   0.005044      1.000
2001-04-18 16:00:00      7.961      1.672  99724.011      3.735   0.004161      0.995
2001-04-18 17:00:00      5.237      4.350  99760.236      3.663   0.003920      0.000
2001-04-18 18:00:00      3.516      5.405  99775.903      3.953   0.003883      0.030
2001-04-18 19:00:00      2.784      5.823  99799.225      3.549   0.004003      0.000
2001-04-18 20:00:00      2.918      6.674  99831.506      3.055   0.003696      0.000
2001-04-18 21:00:00      3.408      7.230  99876.074      2.164   0.003723      0.000
2001-04-18 22:00:00      3.634      7.597  99918.231      1.628   0.003772      0.000
2001-04-18 23:00:00      3.592      7.556  99952.039      1.320   0.003853      0.000
2001-04-19 00:00:00     -1.173      2.384  99505.750      4.694   0.005239      1.000
2001-04-19 01:00:00      2.851      2.145  99462.183      4.273   0.005262      1.000
2001-04-19 02:00:00     10.679      0.825  99515.588      2.433   0.004618      1.000
2001-04-19 03:00:00      9.103      2.182  99623.016      2.333   0.004560      1.000
